201801A_225_209__MILP 0.00444444444444 0.288587473151 0.595930512104 0.0270288317995 1.0 -14880.69746436085 5.0 0.0194552529183 -0.0036496350365 -inf -0.00244498777506 0.025 -4.0 0.00245098039216 0.0028818443804 inf -0.0152671755725 0.003663003663 0.537777777778 0.0 0.343439900996 0.990663605028 0.196346017109 0.0 42 4.20609597646 0.328111054983 0.0 0.0 0.990663605028 0.105590524757 0.0 4.20609597646 0.259766028115 19.0 24.0 32 21.7777777778 13 3.54582000476 7.0 10.0 19 8.71111111111 2 2.7890438204 225.0 225.0 225.0 225.0 225.0 0.0 0 90 121.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 224 3 18290 90 0.723289809238 0.804618719918 7.23528286659 0.02 0.0 -14880.697464 0.0008196506265588352 0.0062239212959299085
201801A_225_209__PILP 0.00444444444444 0.288587473151 0.595930512104 0.0270288317995 1.0 -14880.69746436085 5.0 0.0194552529183 -0.0036496350365 -inf -0.00244498777506 0.025 -4.0 0.00245098039216 0.0028818443804 inf -0.0152671755725 0.003663003663 1.0 0.0 0.322625930317 0.990663605028 0.2000569561 0.0 90 5.61711508034 0.316556858483 0.0 0.322625930317 0.990663605028 0.2000569561 0.0 5.61711508034 0.316556858483 19.0 24.0 32 21.7777777778 13 3.54582000476 7.0 10.0 19 8.71111111111 2 2.7890438204 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 6 0 0 0 0 0 6 0 0 0 0 238 3 18290 90 0.723289809238 0.804618719918 7.23528286659 0.02 0.0 -14880.697464 0.0019400532851261327 0.11365293831037601
201801A_225_20__MILP 0.00444444444444 0.0674548167449 0.599042328222 0.0315065949232 1.0 -16606.037021707605 0.5 0.0189393939394 -0.00347222222222 0.666666666667 -0.002457002457 0.0233918128655 -0.4 0.00246305418719 0.0028901734104 -0.833333333333 -0.0148698884758 0.00348432055749 0.528888888889 0.0 0.327269094672 0.990903386577 0.181046331169 0.0 47 3.69857516752 0.286662967278 0.0 0.0 0.990903386577 0.0957533929295 0.0 3.69857516752 0.227219893611 20.0 25.0 31 22.7111111111 15 3.59086632829 7.0 11.0 18 9.08444444444 3 2.77560448316 225.0 225.0 225.0 225.0 225.0 0.0 0 90 119.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 194 2 18206 90 0.723289809238 0.80614605744 7.24186766549 0.01 0.0 -16606.037022 0.000840070691250323 0.015473348317483487
201801A_225_20__PILP 0.00444444444444 0.0674548167449 0.599042328222 0.0315065949232 1.0 -16606.037021707605 0.5 0.0189393939394 -0.00347222222222 0.666666666667 -0.002457002457 0.0233918128655 -0.4 0.00246305418719 0.0028901734104 -0.833333333333 -0.0148698884758 0.00348432055749 1.0 0.0 0.337757194994 0.990903386577 0.183376125437 0.0 90 5.11595967233 0.287572310585 0.0 0.337757194994 0.990903386577 0.183376125437 0.0 5.11595967233 0.287572310585 20.0 25.0 31 22.7111111111 15 3.59086632829 7.0 11.0 18 9.08444444444 3 2.77560448316 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 196 3 18206 90 0.723289809238 0.80614605744 7.24186766549 0.02 0.0 -16606.037022 0.001114173958271301 0.003567665660522012
201801A_225_210__MILP 0.00444444444444 0.0527325496777 0.602393113758 0.0343653567364 1.0 -15408.191664346901 0.131578947368 0.0197628458498 -0.00337837837838 0.571428571429 -0.00248756218905 0.0246913580247 -0.105263157895 0.00249376558603 0.0025974025974 -0.714285714286 -0.015503875969 0.00338983050847 0.502222222222 0.0 0.254575189995 0.984322525527 0.184534604821 0.0 45 3.71628440941 0.296927906226 0.0 0.0 0.984322525527 0.0926773793101 0.0 3.71628440941 0.229765320549 19.0 26.0 37 22.6666666667 12 4.98219050441 7.0 11.0 17 9.06666666667 1 2.89059778516 225.0 225.0 225.0 225.0 225.0 0.0 0 90 113.0 225 225 0 0 5 0 0 0 0 0 4 0 1 0 0 205 2 18210 90 0.723289809238 0.808582688577 7.25280988446 0.01 0.0 -15408.191664 0.001140448300695523 0.0
201801A_225_210__PILP 0.00444444444444 0.0527325496777 0.602393113758 0.0343653567364 1.0 -15408.191664346901 0.131578947368 0.0197628458498 -0.00337837837838 0.571428571429 -0.00248756218905 0.0246913580247 -0.105263157895 0.00249376558603 0.0025974025974 -0.714285714286 -0.015503875969 0.00338983050847 1.0 0.0 0.254575189995 0.984322525527 0.181627045328 0.0 90 5.09339410795 0.286901277873 0.0 0.254575189995 0.984322525527 0.181627045328 0.0 5.09339410795 0.286901277873 19.0 26.0 37 22.6666666667 12 4.98219050441 7.0 11.0 17 9.06666666667 1 2.89059778516 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 6 0 0 0 0 0 6 0 0 0 0 226 3 18210 90 0.723289809238 0.808582688577 7.25280988446 0.02 0.0 -15408.191664 0.0020390946377833695 0.0
201801A_225_211__MILP 0.00444444444444 0.0408895581357 0.594166760019 0.0285601746937 1.0 -13122.591318937959 0.185185185185 0.0215517241379 -0.00343642611684 0.210526315789 -0.00255754475703 0.0235294117647 -0.148148148148 0.0025641025641 0.002849002849 -0.263157894737 -0.0168776371308 0.00344827586207 0.493333333333 0.0 0.298311856815 0.987113264295 0.191825019274 0.0 46 3.86279432558 0.312455128044 0.0 0.0 0.987113264295 0.0946336761751 0.0 3.86279432558 0.239501196024 19.0 25.0 34 22.1333333333 12 4.47014789713 7.0 11.0 20 8.85333333333 2 2.73752524088 225.0 225.0 225.0 225.0 225.0 0.0 0 90 111.0 225 225 0 0 3 0 0 0 0 0 3 0 0 0 0 202 3 18258 90 0.723289809238 0.805165811609 7.23739311496 0.01 0.0 -13122.591319 0.00030329085949944243 0.00449602282648092
201801A_225_211__PILP 0.00444444444444 0.0408895581357 0.594166760019 0.0285601746937 1.0 -13122.591318937959 0.185185185185 0.0215517241379 -0.00343642611684 0.210526315789 -0.00255754475703 0.0235294117647 -0.148148148148 0.0025641025641 0.002849002849 -0.263157894737 -0.0168776371308 0.00344827586207 1.0 0.0 0.29649995366 0.987113264295 0.178637753031 0.0 90 5.12953670903 0.29160148847 0.0 0.29649995366 0.987113264295 0.178637753031 0.0 5.12953670903 0.29160148847 19.0 25.0 34 22.1333333333 12 4.47014789713 7.0 11.0 20 8.85333333333 2 2.73752524088 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 221 3 18258 90 0.723289809238 0.805165811609 7.23739311496 0.01 0.0 -13122.591319 0.000540473739339158 0.0
201801A_225_212__MILP 0.00444444444444 0.0500354180113 0.603870388003 0.0327603764461 1.0 -15219.166224485503 0.166666666667 0.0182481751825 -0.00348432055749 0.5 -0.0025 0.0245398773006 -0.133333333333 0.00250626566416 0.00294985250737 -0.625 -0.0143369175627 0.0034965034965 0.426666666667 0.0 0.418040254038 0.970737218389 0.228079892625 0.0 43 3.8848324112 0.324325596283 0.0 0.0 0.970737218389 0.0973140875198 0.0 3.8848324112 0.240010793705 20.0 26.0 38 22.8222222222 11 4.8409773526 7.0 11.0 19 9.12888888889 3 3.01497169489 225.0 225.0 225.0 225.0 225.0 0.0 0 90 96.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 208 3 18196 90 0.723289809238 0.80953420803 7.25655372252 0.01 0.0 -15219.166224 0.002149625841421588 0.0
201801A_225_212__PILP 0.00444444444444 0.0500354180113 0.603870388003 0.0327603764461 1.0 -15219.166224485503 0.166666666667 0.0182481751825 -0.00348432055749 0.5 -0.0025 0.0245398773006 -0.133333333333 0.00250626566416 0.00294985250737 -0.625 -0.0143369175627 0.0034965034965 1.0 0.0 0.355722928743 0.972942294527 0.184498438012 0.0 90 5.157808476 0.29016517678 0.0 0.355722928743 0.972942294527 0.184498438012 0.0 5.157808476 0.29016517678 20.0 26.0 38 22.8222222222 11 4.8409773526 7.0 11.0 19 9.12888888889 3 3.01497169489 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 8 0 0 0 0 0 8 0 0 0 0 247 3 18196 90 0.723289809238 0.80953420803 7.25655372252 0.02 0.0 -15219.166224 0.002998474576618911 0.0
