201801A_250_100__MILP 0.004 0.14954895503 0.599055120881 0.0333913475026 1.0 -18445.38092045219 2.5 0.0170068027211 -0.003300330033 -inf -0.00231481481481 0.0205128205128 -2.0 0.00232018561485 0.00311526479751 inf -0.0133779264214 0.00331125827815 0.456 0.0 0.350183346822 0.949066394707 0.20066972415 0.0 50 3.83818713114 0.298256481819 0.0 0.0 0.949066394707 0.0915053942124 0.0 3.83818713114 0.224841020823 22.0 28.0 36 25.13 14 4.71519882932 8.0 12.0 19 10.052 3 3.05176932287 250.0 250.0 250.0 250.0 250.0 0.0 0 100 114.0 250 250 0 0 2 0 0 0 0 0 2 0 0 0 0 221 1 22487 100 0.723129771664 0.807436565652 7.63874958472 0.29 0.0 -18445.38092 8.813930203182848e-05 0.01693543277858037
201801A_250_100__PILP 0.004 0.14954895503 0.599055120881 0.0333913475026 1.0 -18445.38092045219 2.5 0.0170068027211 -0.003300330033 -inf -0.00231481481481 0.0205128205128 -2.0 0.00232018561485 0.00311526479751 inf -0.0133779264214 0.00331125827815 1.0 0.0 0.379791723161 0.955343697545 0.192699004542 0.0 100 5.63291189124 0.2996429194 0.0 0.379791723161 0.955343697545 0.192699004542 0.0 5.63291189124 0.2996429194 22.0 28.0 36 25.13 14 4.71519882932 8.0 12.0 19 10.052 3 3.05176932287 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 237 1 22487 100 0.723129771664 0.807436565652 7.63874958472 0.03 0.0 -18445.38092 0.0006400872961749591 0.0
201801A_250_101__MILP 0.004 0.0416356120953 0.599305569046 0.0272258245469 1.0 -18718.571446037135 0.208333333333 0.016835016835 -0.00315457413249 0.363636363636 -0.00227790432802 0.0203045685279 -0.166666666667 0.00228310502283 0.00265957446809 -0.454545454545 -0.0132450331126 0.00316455696203 0.524 0.0 0.324716650175 0.982424825954 0.190445159687 0.0 53 4.12766970444 0.306250049757 0.0 0.0 0.982424825954 0.099793263676 0.0 4.12766970444 0.241230042244 22.0 28.0 34 25.08 13 4.31666537967 8.0 12.0 19 10.032 2 2.94193405772 250.0 250.0 250.0 250.0 250.0 0.0 0 100 131.0 250 250 0 0 3 0 0 0 0 0 2 0 1 0 0 200 1 22492 100 0.723129771664 0.805612663016 7.63063772214 0.03 0.0 -18718.571446 0.0002484685871151253 0.0
201801A_250_101__PILP 0.004 0.0416356120953 0.599305569046 0.0272258245469 1.0 -18718.571446037135 0.208333333333 0.016835016835 -0.00315457413249 0.363636363636 -0.00227790432802 0.0203045685279 -0.166666666667 0.00228310502283 0.00265957446809 -0.454545454545 -0.0132450331126 0.00316455696203 1.0 0.0 0.392126280826 0.982424825954 0.194240375417 0.0 100 5.71281518891 0.304656702024 0.0 0.392126280826 0.982424825954 0.194240375417 0.0 5.71281518891 0.304656702024 22.0 28.0 34 25.08 13 4.31666537967 8.0 12.0 19 10.032 2 2.94193405772 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 6 0 0 0 0 0 6 0 0 0 0 209 1 22492 100 0.723129771664 0.805612663016 7.63063772214 0.03 0.0 -18718.571446 0.0005769629926705844 0.0
201801A_250_102__MILP 0.004 0.0317447167531 0.602383294563 0.0296999900097 1.0 -16279.294276017292 0.238095238095 0.0155763239875 -0.0031746031746 -inf -0.00230946882217 0.0210526315789 -0.190476190476 0.00231481481481 0.00296735905045 inf -0.0122699386503 0.0031847133758 0.492 0.0 0.428793972647 0.980445713617 0.205815460817 0.0 52 4.02700135567 0.299137777722 0.0 0.0 0.980445713617 0.101261206722 0.0 4.02700135567 0.233694517881 23.0 28.0 37 25.61 14 4.42695154706 8.0 12.0 19 10.244 4 3.01736043588 250.0 250.0 250.0 250.0 250.0 0.0 0 100 123.0 250 250 0 0 3 0 0 0 0 0 3 0 0 0 0 216 1 22439 100 0.723129771664 0.806122491242 7.63267229814 0.03 0.0 -16279.294276 0.000566584757522272 0.0
201801A_250_102__PILP 0.004 0.0317447167531 0.602383294563 0.0296999900097 1.0 -16279.294276017292 0.238095238095 0.0155763239875 -0.0031746031746 -inf -0.00230946882217 0.0210526315789 -0.190476190476 0.00231481481481 0.00296735905045 inf -0.0122699386503 0.0031847133758 1.0 0.0 0.409547157387 0.980445713617 0.197631267964 0.0 100 5.68846916054 0.300627023876 0.0 0.409547157387 0.980445713617 0.197631267964 0.0 5.68846916054 0.300627023876 23.0 28.0 37 25.61 14 4.42695154706 8.0 12.0 19 10.244 4 3.01736043588 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 231 1 22439 100 0.723129771664 0.806122491242 7.63267229814 0.03 0.0 -16279.294276 0.0007494486427453875 0.0
201801A_250_103__MILP 0.004 0.0392879819166 0.597501954737 0.0255109042276 1.0 -18461.76774786912 0.357142857143 0.016501650165 -0.00324675324675 -inf -0.00230414746544 0.0197044334975 -0.285714285714 0.00230946882217 0.00290697674419 inf -0.012987012987 0.00325732899023 0.484 0.0 0.441606444493 0.976754581691 0.214355413385 0.0 47 4.08127106402 0.302838309763 0.0 0.0 0.976754581691 0.103748020078 0.0 4.08127106402 0.236354484455 22.0 27.0 37 24.6 16 4.40681290731 8.0 12.0 19 9.84 2 3.0591502088 250.0 250.0 250.0 250.0 250.0 0.0 0 100 121.0 250 250 0 0 3 0 0 0 0 0 3 0 0 0 0 234 1 22540 100 0.723129771664 0.805921075816 7.63159535827 0.05 0.0 -18461.767748 0.0007560593974816249 0.0
201801A_250_103__PILP 0.004 0.0392879819166 0.597501954737 0.0255109042276 1.0 -18461.76774786912 0.357142857143 0.016501650165 -0.00324675324675 -inf -0.00230414746544 0.0197044334975 -0.285714285714 0.00230946882217 0.00290697674419 inf -0.012987012987 0.00325732899023 1.0 0.0 0.480779608689 0.976754581691 0.224174162283 0.0 100 6.1259587021 0.315999090259 0.0 0.480779608689 0.976754581691 0.224174162283 0.0 6.1259587021 0.315999090259 22.0 27.0 37 24.6 16 4.40681290731 8.0 12.0 19 9.84 2 3.0591502088 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 242 1 22540 100 0.723129771664 0.805921075816 7.63159535827 0.03 0.0 -18461.767748 0.00103047580598348 0.0
201801A_250_104__MILP 0.004 0.0372108077254 0.601127861914 0.0293203400622 1.0 -16508.446761648345 0.416666666667 0.0162337662338 -0.00332225913621 -inf -0.00235294117647 0.0199004975124 -0.333333333333 0.00235849056604 0.002457002457 inf -0.0127795527157 0.00333333333333 0.5 0.0 0.321651255944 0.991689302536 0.191356442219 0.0 51 3.89418268541 0.291032613842 0.0 0.0 0.991689302536 0.0956782211093 0.0 3.89418268541 0.226945617174 23.0 29.0 36 25.59 15 4.27105373415 8.0 12.0 18 10.236 2 2.87268237019 250.0 250.0 250.0 250.0 250.0 0.0 0 100 125.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 221 1 22441 100 0.723129771664 0.807678477697 7.64036907192 0.06 0.0 -16508.446762 0.0007030120499715957 0.0
201801A_250_104__PILP 0.004 0.0372108077254 0.601127861914 0.0293203400622 1.0 -16508.446761648345 0.416666666667 0.0162337662338 -0.00332225913621 -inf -0.00235294117647 0.0199004975124 -0.333333333333 0.00235849056604 0.002457002457 inf -0.0127795527157 0.00333333333333 1.0 0.0 0.321332485415 0.991689302536 0.192817602095 0.0 100 5.61248182036 0.298028825884 0.0 0.321332485415 0.991689302536 0.192817602095 0.0 5.61248182036 0.298028825884 23.0 29.0 36 25.59 15 4.27105373415 8.0 12.0 18 10.236 2 2.87268237019 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 242 1 22441 100 0.723129771664 0.807678477697 7.64036907192 0.03 0.0 -16508.446762 0.0009080618677285504 0.0
