B_250_91__MILP 0.004 0.0688351241126 0.586232945689 0.0240047117675 1.0 -16922.824150937213 0.133223275653 0.0233754531718 -3.00067098169e-06 0.672788277776 -2.92849197077e-06 0.020212453495 -0.161412944184 3.65951004565e-06 0.000124198028307 -0.565335615085 -0.0272725118428 2.36810164142e-06 0.464 0.0 0.314359650872 0.95289613582 0.177290435343 0.0 40 3.71884770016 0.296295053248 0.0 0.0 0.95289613582 0.082262761999 0.0 3.71884770016 0.220345526064 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 116.0 250 250 0 0 3 0 0 0 0 0 2 0 1 0 0 216 1 24854 100 0.723129771664 0.723129771664 7.23129771664 0.26 0.0 -16922.824151 0.0010431276625278083 0.0023139847545150974
B_250_91__PILP 0.004 0.0688351241126 0.586232945689 0.0240047117675 1.0 -16922.824150937213 0.133223275653 0.0233754531718 -3.00067098169e-06 0.672788277776 -2.92849197077e-06 0.020212453495 -0.161412944184 3.65951004565e-06 0.000124198028307 -0.565335615085 -0.0272725118428 2.36810164142e-06 1.0 0.0 0.336312737944 0.995493299062 0.201467348982 0.0 100 5.89710003206 0.313869499071 0.0 0.336312737944 0.995493299062 0.201467348982 0.0 5.89710003206 0.313869499071 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 7 0 0 0 0 0 7 0 0 0 0 251 1 24854 100 0.723129771664 0.723129771664 7.23129771664 0.21000000000000002 0.0 -16922.824151 0.00168451859722924 0.0
B_250_92__MILP 0.004 0.524037948124 0.588712255688 0.0282357618455 1.0 -17367.502398551664 8.06323506931 0.0223557453628 -1.47033104643e-07 0.381457349124 -4.08969524625e-06 0.0199945061505 -9.63034513773 2.31417114833e-07 0.000531968712737 -0.313631814594 -0.0263562462003 3.35592594206e-06 0.504 0.0 0.347496762505 0.998974260396 0.197950707073 0.0 54 3.95343079778 0.291307537904 0.0 0.0 0.998974260396 0.099767156365 0.0 3.95343079778 0.229270527548 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 126.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 226 1 24859 100 0.723129771664 0.723129771664 7.23129771664 0.09 0.0 -17367.502399 0.0007389386628637365 0.0
B_250_92__PILP 0.004 0.524037948124 0.588712255688 0.0282357618455 1.0 -17367.502398551664 8.06323506931 0.0223557453628 -1.47033104643e-07 0.381457349124 -4.08969524625e-06 0.0199945061505 -9.63034513773 2.31417114833e-07 0.000531968712737 -0.313631814594 -0.0263562462003 3.35592594206e-06 1.0 0.0 0.35101882487 0.998974260396 0.192838284551 0.0 100 5.58718313246 0.29610784764 0.0 0.35101882487 0.998974260396 0.192838284551 0.0 5.58718313246 0.29610784764 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 233 1 24859 100 0.723129771664 0.723129771664 7.23129771664 0.21000000000000002 0.0 -17367.502399 0.0016159560168890635 0.0
B_250_93__MILP 0.004 0.171154989852 0.58513862149 0.026533590526 1.0 -17059.99142318328 -inf 0.0234989447746 -6.86659167401e-08 2.95328125321 -1.61546535775e-06 0.0173129790208 inf 1.12818450243e-07 9.87968617276e-05 -2.46543863849 -0.0276645640122 1.11115256891e-06 0.568 0.0 0.432517300912 0.997517440974 0.217103168446 0.0 58 4.52154385464 0.311192178893 0.0 0.0 0.997517440974 0.123314599678 0.0 4.52154385464 0.258013458611 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 142.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 231 1 24836 100 0.723129771664 0.723129771664 7.23129771664 0.17 0.0 -17059.991423 0.0009083363886752088 0.0
B_250_93__PILP 0.004 0.171154989852 0.58513862149 0.026533590526 1.0 -17059.99142318328 -inf 0.0234989447746 -6.86659167401e-08 2.95328125321 -1.61546535775e-06 0.0173129790208 inf 1.12818450243e-07 9.87968617276e-05 -2.46543863849 -0.0276645640122 1.11115256891e-06 1.0 0.0 0.417589555508 0.997517440974 0.216075176931 0.0 100 6.01014182714 0.312727896171 0.0 0.417589555508 0.997517440974 0.216075176931 0.0 6.01014182714 0.312727896171 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 6 0 0 0 0 0 6 0 0 0 0 256 1 24836 100 0.723129771664 0.723129771664 7.23129771664 0.11000000000000001 0.0 -17059.991423 0.0017433036900536484 0.0
B_250_94__MILP 0.004 0.0382564969066 0.579785171509 0.0264422397844 1.0 -16602.58174433336 0.307203025029 0.0223752347116 -1.18570262865e-07 0.206068039904 -2.39139555603e-06 0.018547352236 -0.362911492612 1.79683709708e-07 0.00030754361277 -0.171475553529 -0.0263857858001 1.69440835257e-06 0.5 0.0 0.325011893743 0.984322764049 0.186186575226 0.0 43 4.01161642856 0.306723149052 0.0 0.0 0.984322764049 0.0930932876128 0.0 4.01161642856 0.236020984832 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 125.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 246 1 24858 100 0.723129771664 0.723129771664 7.23129771664 0.12000000000000001 0.0 -16602.581744 0.0007957731636992528 0.019372627184665203
B_250_94__PILP 0.004 0.0382564969066 0.579785171509 0.0264422397844 1.0 -16602.58174433336 0.307203025029 0.0223752347116 -1.18570262865e-07 0.206068039904 -2.39139555603e-06 0.018547352236 -0.362911492612 1.79683709708e-07 0.00030754361277 -0.171475553529 -0.0263857858001 1.69440835257e-06 1.0 0.0 0.433845305172 0.998337245764 0.218089642781 0.0 100 6.11920089013 0.319711410254 0.0 0.433845305172 0.998337245764 0.218089642781 0.0 6.11920089013 0.319711410254 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 260 0 24858 100 0.723129771664 0.723129771664 7.23129771664 0.28 0.0 -16602.581744 0.001461792170291233 0.0
B_250_95__MILP 0.004 0.385494510083 0.586587636878 0.0259657647215 1.0 -18429.70768443778 6.17484670398 0.0221214872471 -3.1470211499e-07 0.75074341669 -5.07273335807e-06 0.0186663056365 -7.4276538515 5.4058099803e-07 3.57181110939e-05 -0.627018379136 -0.0263537047995 3.12700359632e-06 0.46 0.0 0.367227656683 0.956331133718 0.205819805149 0.0 53 3.7920424953 0.287537977592 0.0 0.0 0.956331133718 0.0946771103688 0.0 3.7920424953 0.220351060621 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 115.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 217 1 24852 100 0.723129771664 0.723129771664 7.23129771664 0.16 0.0 -18429.707684 0.000311854268040908 0.0
B_250_95__PILP 0.004 0.385494510083 0.586587636878 0.0259657647215 1.0 -18429.70768443778 6.17484670398 0.0221214872471 -3.1470211499e-07 0.75074341669 -5.07273335807e-06 0.0186663056365 -7.4276538515 5.4058099803e-07 3.57181110939e-05 -0.627018379136 -0.0263537047995 3.12700359632e-06 1.0 0.0 0.286736215807 0.997044165944 0.167194584547 0.0 100 4.99467737193 0.268017124633 0.0 0.286736215807 0.997044165944 0.167194584547 0.0 4.99467737193 0.268017124633 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 6 0 0 0 0 0 6 0 0 0 0 228 0 24852 100 0.723129771664 0.723129771664 7.23129771664 0.2 0.0 -18429.707684 0.0011003617283419224 0.0
