B_275_164__MILP 0.00363636363636 0.0672488032557 0.582693428474 0.024043889167 1.0 -20002.74258333368 -inf 0.0207241781951 -2.21450998151e-06 1.15324930268 -5.65461352558e-07 0.0163334414557 inf 3.66457431508e-06 0.000269727251499 -0.963458900357 -0.0246972401299 3.18187826195e-07 0.443636363636 0.0 0.31600214122 0.996974922903 0.182787019099 0.0 49 3.79648335181 0.291085198639 0.0 0.0 0.996974922903 0.0810909684732 0.0 3.79648335181 0.214093912439 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 122.0 275 275 0 0 2 0 0 0 0 0 2 0 0 0 0 256 1 30080 110 0.722998805481 0.722998805481 7.58287544405 0.05 0.0 -20002.742583 0.0005826591504460144 0.00045423418927256054
B_275_164__PILP 0.00363636363636 0.0672488032557 0.582693428474 0.024043889167 1.0 -20002.74258333368 -inf 0.0207241781951 -2.21450998151e-06 1.15324930268 -5.65461352558e-07 0.0163334414557 inf 3.66457431508e-06 0.000269727251499 -0.963458900357 -0.0246972401299 3.18187826195e-07 1.0 0.0 0.322130184049 0.996974922903 0.182871944005 0.0 110 5.6203891758 0.285352629144 0.0 0.322130184049 0.996974922903 0.182871944005 0.0 5.6203891758 0.285352629144 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 275.0 275 275 0 0 5 0 0 0 0 0 5 0 0 0 0 283 1 30080 110 0.722998805481 0.722998805481 7.58287544405 0.07 0.0 -20002.742583 0.0014869975892844304 0.0
B_275_165__MILP 0.00363636363636 0.0310397418833 0.585448514416 0.0245900590043 1.0 -22017.992801662695 -inf 0.0202587673527 -6.50098114894e-07 0.175359090312 -2.55687033186e-06 0.0158443789677 inf 7.54740386991e-07 0.000246542053336 -0.147912255021 -0.024202376696 1.94037537147e-06 0.512727272727 0.0 0.438695124708 0.993163320554 0.21227151823 0.0 53 4.58372266033 0.322415161045 0.0 0.0 0.993163320554 0.10883739662 0.0 4.58372266033 0.254079294913 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 141.0 275 275 0 0 5 0 0 0 0 0 5 0 0 0 0 251 1 30071 110 0.722998805481 0.722998805481 7.58287544405 0.05 0.0 -22017.992802 0.0006218243017481345 0.0
B_275_165__PILP 0.00363636363636 0.0310397418833 0.585448514416 0.0245900590043 1.0 -22017.992801662695 -inf 0.0202587673527 -6.50098114894e-07 0.175359090312 -2.55687033186e-06 0.0158443789677 inf 7.54740386991e-07 0.000246542053336 -0.147912255021 -0.024202376696 1.94037537147e-06 1.0 0.0 0.451853073819 0.993163320554 0.215575101152 0.0 110 6.41312607921 0.321067619289 0.0 0.451853073819 0.993163320554 0.215575101152 0.0 6.41312607921 0.321067619289 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 275.0 275 275 0 0 5 0 0 0 0 0 5 0 0 0 0 258 1 30071 110 0.722998805481 0.722998805481 7.58287544405 0.06 0.0 -22017.992802 0.0010521677070353102 0.0
B_275_166__MILP 0.00363636363636 0.0698016793618 0.582666407578 0.023434191449 1.0 -22929.250029063216 -inf 0.0197379977245 -1.38734657595e-06 0.782874072321 -6.65638486894e-07 0.0165909903339 inf 1.66255133728e-06 2.83057238325e-05 -0.658613306224 -0.0229938872525 4.43998580402e-07 0.52 0.0 0.37642359991 0.955947862643 0.191962610415 0.0 52 4.32741713938 0.306765668013 0.0 0.0 0.955947862643 0.0998205574156 0.0 4.32741713938 0.241106536885 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 143.0 275 275 0 0 4 0 0 0 0 0 3 0 1 0 0 241 1 30081 110 0.722998805481 0.722998805481 7.58287544405 0.05 0.0 -22929.250029 0.0005669445351923226 0.1882869897740284
B_275_166__PILP 0.00363636363636 0.0698016793618 0.582666407578 0.023434191449 1.0 -22929.250029063216 -inf 0.0197379977245 -1.38734657595e-06 0.782874072321 -6.65638486894e-07 0.0165909903339 inf 1.66255133728e-06 2.83057238325e-05 -0.658613306224 -0.0229938872525 4.43998580402e-07 1.0 0.0 0.33692047441 0.997489954528 0.189788452165 0.0 110 5.80312512488 0.294005910001 0.0 0.33692047441 0.997489954528 0.189788452165 0.0 5.80312512488 0.294005910001 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 275.0 275 275 0 0 5 0 0 0 0 0 5 0 0 0 0 255 1 30081 110 0.722998805481 0.722998805481 7.58287544405 0.06 0.0 -22929.250029 0.0010870813030724857 0.0
B_275_167__MILP 0.00363636363636 0.0327836774346 0.581847813054 0.0241793747379 1.0 -19322.327202037337 -inf 0.0193107547946 -9.02923399433e-07 0.326733531936 -4.88475314761e-09 0.0161613137278 inf 1.11342549189e-06 0.000216720904809 -0.268929710226 -0.0226927696368 2.58076935607e-09 0.52 0.0 0.240558278368 0.996712085799 0.169348058612 0.0 53 4.02797330213 0.291169639522 0.0 0.0 0.996712085799 0.088060990478 0.0 4.02797330213 0.226370701289 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 143.0 275 275 0 0 1 0 0 0 0 0 1 0 0 0 0 227 1 30090 110 0.722998805481 0.722998805481 7.58287544405 0.06 0.0 -19322.327202 0.00024246344402638603 0.008712991663603762
B_275_167__PILP 0.00363636363636 0.0327836774346 0.581847813054 0.0241793747379 1.0 -19322.327202037337 -inf 0.0193107547946 -9.02923399433e-07 0.326733531936 -4.88475314761e-09 0.0161613137278 inf 1.11342549189e-06 0.000216720904809 -0.268929710226 -0.0226927696368 2.58076935607e-09 1.0 0.0 0.318911083737 0.996712085799 0.185633402809 0.0 110 5.81348465992 0.297383559034 0.0 0.318911083737 0.996712085799 0.185633402809 0.0 5.81348465992 0.297383559034 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 275.0 275 275 0 0 3 0 0 0 0 0 3 0 0 0 0 243 1 30090 110 0.722998805481 0.722998805481 7.58287544405 0.06 0.0 -19322.327202 0.000687392976070935 0.0
B_275_168__MILP 0.00363636363636 0.0362469221285 0.590562548019 0.0302311556576 1.0 -23616.996220746947 -inf 0.0208958457733 -2.58201617677e-07 0.414162273442 -9.41341340454e-07 0.0157662378073 inf 4.73644210323e-07 0.000293809962704 -0.347915907325 -0.0248283213536 6.17157528656e-07 0.487272727273 0.0 0.356351511838 0.97457685877 0.191013748756 0.0 57 3.93598029356 0.281292102317 0.0 0.0 0.97457685877 0.0930757903029 0.0 3.93598029356 0.218337417088 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 134.0 275 275 0 0 2 0 0 0 0 0 2 0 0 0 0 263 1 30079 110 0.722998805481 0.722998805481 7.58287544405 0.06 0.0 -23616.996221 0.000624046210707199 0.0
B_275_168__PILP 0.00363636363636 0.0362469221285 0.590562548019 0.0302311556576 1.0 -23616.996220746947 -inf 0.0208958457733 -2.58201617677e-07 0.414162273442 -9.41341340454e-07 0.0157662378073 inf 4.73644210323e-07 0.000293809962704 -0.347915907325 -0.0248283213536 6.17157528656e-07 1.0 0.0 0.341767603713 0.994606231475 0.189311903606 0.0 110 5.82037882068 0.295549322039 0.0 0.341767603713 0.994606231475 0.189311903606 0.0 5.82037882068 0.295549322039 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 275.0 275 275 0 0 6 0 0 0 0 0 6 0 0 0 0 281 1 30079 110 0.722998805481 0.722998805481 7.58287544405 0.06 0.0 -23616.996221 0.001244094834290346 0.0
B_275_169__MILP 0.00363636363636 0.0356057440918 0.58662826517 0.0267054102343 1.0 -24222.279162244093 0.233817213037 0.0205850181297 -1.01191615542e-06 0.207793293799 -1.71398769542e-06 0.0168890365727 -0.277177213289 1.50956744571e-06 1.40991528708e-05 -0.172443936481 -0.0242048596461 1.19184160382e-06 0.487272727273 0.0 0.335134657931 0.972235040191 0.187427952619 0.0 54 4.10370990709 0.300908043509 0.0 0.0 0.972235040191 0.0913285296399 0.0 4.10370990709 0.229993576289 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 134.0 275 275 0 0 2 0 0 0 0 0 2 0 0 0 0 247 1 30077 110 0.722998805481 0.722998805481 7.58287544405 0.06 0.0 -24222.279162 0.00037096368759945164 0.0
B_275_169__PILP 0.00363636363636 0.0356057440918 0.58662826517 0.0267054102343 1.0 -24222.279162244093 0.233817213037 0.0205850181297 -1.01191615542e-06 0.207793293799 -1.71398769542e-06 0.0168890365727 -0.277177213289 1.50956744571e-06 1.40991528708e-05 -0.172443936481 -0.0242048596461 1.19184160382e-06 1.0 0.0 0.357002496848 0.995165441637 0.201322607916 0.0 110 6.19374241511 0.314593400952 0.0 0.357002496848 0.995165441637 0.201322607916 0.0 6.19374241511 0.314593400952 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 275.0 275.0 275.0 275.0 275.0 0.0 0 110 275.0 275 275 0 0 6 0 0 0 0 0 6 0 0 0 0 267 1 30077 110 0.722998805481 0.722998805481 7.58287544405 0.07 0.0 -24222.279162 0.0006969615818185125 0.0
