201801A_175_100__MILP 0.00571428571429 0.0442399789792 0.591851369895 0.0353130971517 1.0 -8697.081925771312 0.217391304348 0.0234741784038 -0.00460829493088 -inf -0.003125 0.0325203252033 -0.173913043478 0.00313479623824 0.00387596899225 inf -0.0183486238532 0.00462962962963 0.474285714286 0.0 0.216253051744 0.991724637358 0.155269352947 0.0 32 2.73982685218 0.257551953044 0.0 0.0 0.991724637358 0.0736420359689 0.0 2.73982685218 0.193576858477 15.0 19.0 26 16.8428571429 8 3.6630811164 5.0 8.0 15 6.73714285714 0 2.77324829802 175.0 175.0 175.0 175.0 175.0 0.0 0 70 83.0 175 175 0 0 3 0 0 0 0 0 3 0 0 0 0 164 2 11071 70 0.723746864456 0.801646642404 6.36972143001 0.01 0.0 -8697.081926 0.0003139118411474618 0.0
201801A_175_100__PILP 0.00571428571429 0.0442399789792 0.591851369895 0.0353130971517 1.0 -8697.081925771312 0.217391304348 0.0234741784038 -0.00460829493088 -inf -0.003125 0.0325203252033 -0.173913043478 0.00313479623824 0.00387596899225 inf -0.0183486238532 0.00462962962963 1.0 0.0 0.287474513049 0.991724637358 0.174459359199 0.0 70 4.34602048031 0.278378797562 0.0 0.287474513049 0.991724637358 0.174459359199 0.0 4.34602048031 0.278378797562 15.0 19.0 26 16.8428571429 8 3.6630811164 5.0 8.0 15 6.73714285714 0 2.77324829802 175.0 175.0 175.0 175.0 175.0 0.0 0 70 175.0 175 175 0 0 5 0 0 0 0 0 5 0 0 0 0 185 3 11071 70 0.723746864456 0.801646642404 6.36972143001 0.01 0.0 -8697.081926 0.00078667661845833 0.0
201801A_175_101__MILP 0.00571428571429 0.351762630944 0.602057946271 0.0373338547773 1.0 -9409.08512041153 5.0 0.0257731958763 -0.00462962962963 0.571428571429 -0.00311526479751 0.036036036036 -4.0 0.003125 0.00331125827815 -0.714285714286 -0.0201005025126 0.0046511627907 0.514285714286 0.0 0.475753970824 0.997634982474 0.203654930602 0.0 35 3.42734940286 0.298402117974 0.0 0.0 0.997634982474 0.104736821452 0.0 3.42734940286 0.2369690591 15.0 20.0 29 18.1142857143 10 4.05865163093 6.0 9.0 14 7.24571428571 0 2.41238978811 175.0 175.0 175.0 175.0 175.0 0.0 0 70 90.0 175 175 0 0 5 0 0 0 0 0 5 0 0 0 0 154 3 10982 70 0.723746864456 0.808754957003 6.39873525932 0.0 0.0 -9409.08512 0.0004771856076055113 0.0012786533272279316
201801A_175_101__PILP 0.00571428571429 0.351762630944 0.602057946271 0.0373338547773 1.0 -9409.08512041153 5.0 0.0257731958763 -0.00462962962963 0.571428571429 -0.00311526479751 0.036036036036 -4.0 0.003125 0.00331125827815 -0.714285714286 -0.0201005025126 0.0046511627907 1.0 0.0 0.464456387416 0.997634982474 0.208592905486 0.0 70 4.8968965786 0.30580265404 0.0 0.464456387416 0.997634982474 0.208592905486 0.0 4.8968965786 0.30580265404 15.0 20.0 29 18.1142857143 10 4.05865163093 6.0 9.0 14 7.24571428571 0 2.41238978811 175.0 175.0 175.0 175.0 175.0 0.0 0 70 175.0 175 175 0 0 2 0 0 0 0 0 2 0 0 0 0 159 3 10982 70 0.723746864456 0.808754957003 6.39873525932 0.0 0.0 -9409.08512 0.0009281948126322194 0.0
201801A_175_102__MILP 0.00571428571429 0.0570034397236 0.608652803014 0.0376741001165 1.0 -9270.771157369685 0.3125 0.0238095238095 -0.00431034482759 -inf -0.003125 0.0298507462687 -0.25 0.00313479623824 0.003663003663 inf -0.0186046511628 0.004329004329 0.52 0.0 0.0931219031265 0.991403838678 0.16614514422 0.0 26 3.38135901848 0.313112797806 0.0 0.0 0.991403838678 0.0863954749944 0.0 3.38135901848 0.240563120846 16.25 21.0 28 18.7285714286 8 4.35864142848 6.0 9.0 15 7.49142857143 1 2.56095645398 175.0 175.0 175.0 175.0 175.0 0.0 0 70 91.0 175 175 0 0 2 0 0 0 0 0 2 0 0 0 0 165 2 10939 70 0.723746864456 0.812930754236 6.4150429035 0.0 0.0 -9270.771157 0.000533311298086078 0.10965398495656356
201801A_175_102__PILP 0.00571428571429 0.0570034397236 0.608652803014 0.0376741001165 1.0 -9270.771157369685 0.3125 0.0238095238095 -0.00431034482759 -inf -0.003125 0.0298507462687 -0.25 0.00313479623824 0.003663003663 inf -0.0186046511628 0.004329004329 1.0 0.0 0.350877919695 0.991403838678 0.212377449284 0.0 70 5.0788372461 0.319833493319 0.0 0.350877919695 0.991403838678 0.212377449284 0.0 5.0788372461 0.319833493319 16.25 21.0 28 18.7285714286 8 4.35864142848 6.0 9.0 15 7.49142857143 1 2.56095645398 175.0 175.0 175.0 175.0 175.0 0.0 0 70 175.0 175 175 0 0 5 0 0 0 0 0 5 0 0 0 0 178 3 10939 70 0.723746864456 0.812930754236 6.4150429035 0.0 0.0 -9270.771157 0.0016368713824352656 0.0
201801A_175_103__MILP 0.00571428571429 0.180171455768 0.60237487664 0.031268408197 1.0 -9537.490262053281 2.5 0.0247524752475 -0.00448430493274 -inf -0.0030487804878 0.0338983050847 -2.0 0.00305810397554 0.00369003690037 inf -0.0193236714976 0.0045045045045 0.525714285714 0.0 0.2290856296 0.991959165043 0.152794771221 0.0 29 2.98986237564 0.271698017126 0.0 0.0 0.991959165043 0.0803263940132 0.0 2.98986237564 0.21125636896 16.0 19.0 27 17.8857142857 12 3.15568809405 6.0 9.0 15 7.15428571429 2 2.34804999425 175.0 175.0 175.0 175.0 175.0 0.0 0 70 92.0 175 175 0 0 5 0 0 0 0 0 4 0 1 0 0 155 1 10998 70 0.723746864456 0.806804923573 6.39118612188 0.0 0.0 -9537.490262 0.0007907093787604403 0.05825138439467684
201801A_175_103__PILP 0.00571428571429 0.180171455768 0.60237487664 0.031268408197 1.0 -9537.490262053281 2.5 0.0247524752475 -0.00448430493274 -inf -0.0030487804878 0.0338983050847 -2.0 0.00305810397554 0.00369003690037 inf -0.0193236714976 0.0045045045045 1.0 0.0 0.334564909494 0.991959165043 0.18951512557 0.0 70 4.55627467777 0.287594376518 0.0 0.334564909494 0.991959165043 0.18951512557 0.0 4.55627467777 0.287594376518 16.0 19.0 27 17.8857142857 12 3.15568809405 6.0 9.0 15 7.15428571429 2 2.34804999425 175.0 175.0 175.0 175.0 175.0 0.0 0 70 175.0 175 175 0 0 5 0 0 0 0 0 5 0 0 0 0 187 3 10998 70 0.723746864456 0.806804923573 6.39118612188 0.0 0.0 -9537.490262 0.0019028316151794532 0.0
201801A_175_104__MILP 0.00571428571429 0.100449581324 0.600276396067 0.0381723111761 1.0 -9549.07809483805 1.25 0.0255102040816 -0.0045045045045 0.190476190476 -0.00311526479751 0.031007751938 -1.0 0.003125 0.0032154340836 -0.238095238095 -0.0199004975124 0.00452488687783 0.445714285714 0.0 0.371535931823 0.993838579108 0.204217546146 0.0 28 3.40256804321 0.326686833666 0.0 0.0 0.993838579108 0.0910226777108 0.0 3.40256804321 0.240565665685 15.0 19.75 28 17.6714285714 9 3.83860625217 5.0 8.0 14 7.06857142857 1 2.36060179114 175.0 175.0 175.0 175.0 175.0 0.0 0 70 78.0 175 175 0 0 3 0 0 0 0 0 3 0 0 0 0 176 2 11013 70 0.723746864456 0.805933162001 6.38797064872 0.0 0.0 -9549.078095 0.0016687781628201728 0.0
201801A_175_104__PILP 0.00571428571429 0.100449581324 0.600276396067 0.0381723111761 1.0 -9549.07809483805 1.25 0.0255102040816 -0.0045045045045 0.190476190476 -0.00311526479751 0.031007751938 -1.0 0.003125 0.0032154340836 -0.238095238095 -0.0199004975124 0.00452488687783 1.0 0.0 0.342236579262 0.993838579108 0.186857351733 0.0 70 4.66516735666 0.299079962874 0.0 0.342236579262 0.993838579108 0.186857351733 0.0 4.66516735666 0.299079962874 15.0 19.75 28 17.6714285714 9 3.83860625217 5.0 8.0 14 7.06857142857 1 2.36060179114 175.0 175.0 175.0 175.0 175.0 0.0 0 70 175.0 175 175 0 0 5 0 0 0 0 0 5 0 0 0 0 190 3 11013 70 0.723746864456 0.805933162001 6.38797064872 0.0 0.0 -9549.078095 0.0023691120519630077 0.008334719837982712
