201801A_250_263__MILP 0.004 0.0304587079788 0.597076987152 0.0303527254099 1.0 -18899.880140831723 0.151515151515 0.0164473684211 -0.00331125827815 -inf -0.00228310502283 0.021164021164 -0.121212121212 0.00228832951945 0.00255754475703 inf -0.0129449838188 0.00332225913621 0.476 0.0 0.249874005324 0.978358519652 0.178107498227 0.0 47 3.75567140866 0.294631464712 0.0 0.0 0.978358519652 0.0847791691559 0.0 3.75567140866 0.221884572237 22.0 28.0 36 24.75 14 4.44381592778 8.0 12.0 19 9.9 3 3.14610870759 250.0 250.0 250.0 250.0 250.0 0.0 0 100 119.0 250 250 0 0 3 0 0 0 0 0 3 0 0 0 0 219 1 22525 100 0.723129771664 0.805868913236 7.63164079468 0.29 0.0 -18899.880141 0.00042752969541186325 0.0
201801A_250_263__PILP 0.004 0.0304587079788 0.597076987152 0.0303527254099 1.0 -18899.880140831723 0.151515151515 0.0164473684211 -0.00331125827815 -inf -0.00228310502283 0.021164021164 -0.121212121212 0.00228832951945 0.00255754475703 inf -0.0129449838188 0.00332225913621 1.0 0.0 0.314147059047 0.995846668631 0.187593698947 0.0 100 5.56856944258 0.298067889352 0.0 0.314147059047 0.995846668631 0.187593698947 0.0 5.56856944258 0.298067889352 22.0 28.0 36 24.75 14 4.44381592778 8.0 12.0 19 9.9 3 3.14610870759 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 238 0 22525 100 0.723129771664 0.805868913236 7.63164079468 0.03 0.0 -18899.880141 0.0006466128837235935 0.023981691700986112
201801A_250_264__MILP 0.004 0.0340862337285 0.59892781282 0.0267990985284 1.0 -20369.822690508143 0.263157894737 0.0162337662338 -0.00331125827815 -inf -0.00226244343891 0.020942408377 -0.210526315789 0.00226757369615 0.00261780104712 inf -0.0127795527157 0.00332225913621 0.532 0.0 0.305904291568 0.926245622971 0.176758880999 0.0 53 3.80159305678 0.278242299906 0.0 0.0 0.926245622971 0.0940357246913 0.0 3.80159305678 0.221281995561 21.0 28.0 34 24.58 14 4.65011827807 8.0 12.0 21 9.832 3 2.91818025488 250.0 250.0 250.0 250.0 250.0 0.0 0 100 133.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 243 1 22542 100 0.723129771664 0.803129130321 7.61891730173 0.03 0.0 -20369.822691 0.00035869762397247265 0.0
201801A_250_264__PILP 0.004 0.0340862337285 0.59892781282 0.0267990985284 1.0 -20369.822690508143 0.263157894737 0.0162337662338 -0.00331125827815 -inf -0.00226244343891 0.020942408377 -0.210526315789 0.00226757369615 0.00261780104712 inf -0.0127795527157 0.00332225913621 1.0 0.0 0.333483331857 0.992518738924 0.190397344655 0.0 100 5.55146754254 0.294998336694 0.0 0.333483331857 0.992518738924 0.190397344655 0.0 5.55146754254 0.294998336694 21.0 28.0 34 24.58 14 4.65011827807 8.0 12.0 21 9.832 3 2.91818025488 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 248 0 22542 100 0.723129771664 0.803129130321 7.61891730173 0.03 0.0 -20369.822691 0.0005912973413029722 0.0
201801A_250_265__MILP 0.004 0.03492969217 0.59848703103 0.0296258945013 1.0 -16641.776374206736 0.277777777778 0.0170648464164 -0.00325732899023 -inf -0.00218340611354 0.0204081632653 -0.222222222222 0.00218818380744 0.00295857988166 inf -0.0134228187919 0.00326797385621 0.468 0.0 0.406454355199 0.971377991213 0.224186218094 0.0 50 4.20196114717 0.317254792821 0.0 0.0 0.971377991213 0.104919150068 0.0 4.20196114717 0.244167733082 21.0 27.0 35 24.4 13 4.55850852802 8.0 12.0 19 9.76 2 3.11101269686 250.0 250.0 250.0 250.0 250.0 0.0 0 100 117.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 178 1 22560 100 0.723129771664 0.803201311195 7.61921570161 0.03 0.0 -16641.776374 0.0005171681680237066 0.0
201801A_250_265__PILP 0.004 0.03492969217 0.59848703103 0.0296258945013 1.0 -16641.776374206736 0.277777777778 0.0170648464164 -0.00325732899023 -inf -0.00218340611354 0.0204081632653 -0.222222222222 0.00218818380744 0.00295857988166 inf -0.0134228187919 0.00326797385621 1.0 0.0 0.379948643987 0.971377991213 0.201152765633 0.0 100 5.7082008759 0.299786246911 0.0 0.379948643987 0.971377991213 0.201152765633 0.0 5.7082008759 0.299786246911 21.0 27.0 35 24.4 13 4.55850852802 8.0 12.0 19 9.76 2 3.11101269686 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 6 0 0 0 0 0 6 0 0 0 0 204 1 22560 100 0.723129771664 0.803201311195 7.61921570161 0.03 0.0 -16641.776374 0.001029268667902626 0.0
201801A_250_266__MILP 0.004 0.0335941571373 0.600636837632 0.0323473972689 1.0 -17922.517314855795 0.238095238095 0.016835016835 -0.00325732899023 -inf -0.00215053763441 0.0193236714976 -0.190476190476 0.00215517241379 0.00244498777506 inf -0.0132450331126 0.00326797385621 0.528 0.0 0.228223112481 0.990086483691 0.178178487568 0.0 49 3.97624045519 0.29669656554 0.0 0.0 0.990086483691 0.0940782414357 0.0 3.97624045519 0.233219289764 22.0 28.25 42 25.38 14 4.81202660009 8.0 13.0 18 10.152 2 3.04382916735 250.0 250.0 250.0 250.0 250.0 0.0 0 100 132.0 250 250 0 0 4 0 0 0 0 0 4 0 0 0 0 262 1 22462 100 0.723129771664 0.807618190099 7.63970593234 0.08 0.0 -17922.517315 0.0007032852460660076 0.0019169128324217895
201801A_250_266__PILP 0.004 0.0335941571373 0.600636837632 0.0323473972689 1.0 -17922.517314855795 0.238095238095 0.016835016835 -0.00325732899023 -inf -0.00215053763441 0.0193236714976 -0.190476190476 0.00215517241379 0.00244498777506 inf -0.0132450331126 0.00326797385621 1.0 0.0 0.338343056645 0.990086483691 0.196009098322 0.0 100 5.70261381617 0.302753448735 0.0 0.338343056645 0.990086483691 0.196009098322 0.0 5.70261381617 0.302753448735 22.0 28.25 42 25.38 14 4.81202660009 8.0 13.0 18 10.152 2 3.04382916735 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 6 0 0 0 0 0 6 0 0 0 0 264 1 22462 100 0.723129771664 0.807618190099 7.63970593234 0.03 0.0 -17922.517315 0.0010780788580313267 0.00010749467675546774
201801A_250_267__MILP 0.004 0.0662155897752 0.599272391238 0.030946727599 1.0 -18366.21824013591 0.625 0.0171232876712 -0.00310559006211 0.5 -0.00213675213675 0.0216216216216 -0.5 0.00214132762313 0.00214132762313 -0.625 -0.013468013468 0.00311526479751 0.548 0.0 0.331531755892 0.983196444707 0.197845505206 0.0 56 4.1931921045 0.298662351242 0.0 0.0 0.983196444707 0.108419336853 0.0 4.1931921045 0.242026212418 22.0 28.0 44 25.06 16 4.70280767202 8.0 12.0 19 10.024 3 2.97446196815 250.0 250.0 250.0 250.0 250.0 0.0 0 100 137.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 247 1 22494 100 0.723129771664 0.806365499954 7.63392975923 0.03 0.0 -18366.21824 0.0010318806382646189 0.0
201801A_250_267__PILP 0.004 0.0662155897752 0.599272391238 0.030946727599 1.0 -18366.21824013591 0.625 0.0171232876712 -0.00310559006211 0.5 -0.00213675213675 0.0216216216216 -0.5 0.00214132762313 0.00214132762313 -0.625 -0.013468013468 0.00311526479751 1.0 0.0 0.364657257634 0.988671357825 0.196742837566 0.0 100 5.69145976642 0.301435089128 0.0 0.364657257634 0.988671357825 0.196742837566 0.0 5.69145976642 0.301435089128 22.0 28.0 44 25.06 16 4.70280767202 8.0 12.0 19 10.024 3 2.97446196815 250.0 250.0 250.0 250.0 250.0 0.0 0 100 250.0 250 250 0 0 5 0 0 0 0 0 5 0 0 0 0 286 1 22494 100 0.723129771664 0.806365499954 7.63392975923 0.03 0.0 -18366.21824 0.001570502736223513 0.0
