B_300_173__MILP 0.00333333333333 0.0293230287895 0.587526019297 0.0225485022699 1.0 -24818.55303130837 -inf 0.018612262242 -9.87422683624e-07 0.176240546461 -3.50513201303e-07 0.0148001684904 inf 1.55861446801e-06 4.9191845309e-05 -0.147153029243 -0.0219713646655 2.6225598034e-07 0.496666666667 0.0 0.433501591464 0.996689892337 0.224113955809 0.0 67 4.66532124622 0.309593689318 0.0 0.0 0.996689892337 0.111309931385 0.0 4.66532124622 0.245277068387 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 149.0 300 300 0 0 3 0 0 0 0 0 3 0 0 0 0 283 1 35830 120 0.722889648871 0.722889648871 7.91885934547 0.26 0.0 -24818.553031 0.0003232398355367772 0.004786630342827554
B_300_173__PILP 0.00333333333333 0.0293230287895 0.587526019297 0.0225485022699 1.0 -24818.55303130837 -inf 0.018612262242 -9.87422683624e-07 0.176240546461 -3.50513201303e-07 0.0148001684904 inf 1.55861446801e-06 4.9191845309e-05 -0.147153029243 -0.0219713646655 2.6225598034e-07 1.0 0.0 0.380631184284 0.996689892337 0.200676170753 0.0 120 6.3397081983 0.306107946032 0.0 0.380631184284 0.996689892337 0.200676170753 0.0 6.3397081983 0.306107946032 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 300.0 300 300 0 0 7 0 0 0 0 0 7 0 0 0 0 301 1 35830 120 0.722889648871 0.722889648871 7.91885934547 0.07 0.0 -24818.553031 0.0005803080454372789 0.0
B_300_174__MILP 0.00333333333333 0.028405593959 0.590499232971 0.0249739056244 1.0 -26798.370082089736 -inf 0.0177528585458 -8.04327546683e-07 0.213004196695 -2.81245138034e-06 0.0156144190856 inf 9.9040043335e-07 0.000475246487363 -0.178661112649 -0.0211304866584 1.8981232193e-06 0.536666666667 0.0 0.311035447247 0.996369545826 0.183928639369 0.0 69 4.24243045728 0.279213929199 0.0 0.0 0.996369545826 0.0987083697948 0.0 4.24243045728 0.224166705115 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 161.0 300 300 0 0 5 0 0 0 0 0 4 0 1 0 0 279 1 35815 120 0.722889648871 0.722889648871 7.91885934547 0.06 0.0 -26798.370082 0.00031979646425425305 0.0
B_300_174__PILP 0.00333333333333 0.028405593959 0.590499232971 0.0249739056244 1.0 -26798.370082089736 -inf 0.0177528585458 -8.04327546683e-07 0.213004196695 -2.81245138034e-06 0.0156144190856 inf 9.9040043335e-07 0.000475246487363 -0.178661112649 -0.0211304866584 1.8981232193e-06 1.0 0.0 0.304418816718 0.998855089302 0.179529522563 0.0 120 5.86101189923 0.286834479805 0.0 0.304418816718 0.998855089302 0.179529522563 0.0 5.86101189923 0.286834479805 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 300.0 300 300 0 0 6 0 0 0 0 0 6 0 0 0 0 283 1 35815 120 0.722889648871 0.722889648871 7.91885934547 0.08 0.0 -26798.370082 0.0005103309999136001 0.0
B_300_175__MILP 0.00333333333333 0.029522445713 0.583323641428 0.0250091435003 1.0 -28301.872875902944 0.105811952438 0.0191093721298 -4.9125289023e-07 0.158561898075 -1.07589719091e-08 0.0156113383122 -0.126555795364 7.06370375081e-07 0.000180446436344 -0.129086976341 -0.0224287435799 7.15008395375e-09 0.5 0.0 0.373783910515 0.960265690953 0.184885196006 0.0 59 4.15313984471 0.284267364927 0.0 0.0 0.960265690953 0.0924425980032 0.0 4.15313984471 0.221245567881 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 150.0 300 300 0 0 5 0 0 0 0 0 5 0 0 0 0 279 1 35824 120 0.722889648871 0.722889648871 7.91885934547 0.07 0.0 -28301.872876 0.0008759343633765033 0.0037085856350270994
B_300_175__PILP 0.00333333333333 0.029522445713 0.583323641428 0.0250091435003 1.0 -28301.872875902944 0.105811952438 0.0191093721298 -4.9125289023e-07 0.158561898075 -1.07589719091e-08 0.0156113383122 -0.126555795364 7.06370375081e-07 0.000180446436344 -0.129086976341 -0.0224287435799 7.15008395375e-09 1.0 0.0 0.401983694054 0.998773558624 0.197472801777 0.0 120 6.16702100483 0.296274061422 0.0 0.401983694054 0.998773558624 0.197472801777 0.0 6.16702100483 0.296274061422 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 300.0 300 300 0 0 6 0 0 0 0 0 6 0 0 0 0 293 1 35824 120 0.722889648871 0.722889648871 7.91885934547 0.08 0.0 -28301.872876 0.0013427935022712982 0.0
B_300_176__MILP 0.00333333333333 0.59488753396 0.586071445343 0.0257320759423 1.0 -22656.676891590603 10.2001890324 0.0190934047964 -7.09892463194e-07 1.52124026477 -3.76163612062e-07 0.015485620385 -12.0780431148 1.38033223122e-06 4.10693978137e-05 -1.26371330211 -0.0226528156416 2.16811324362e-07 0.506666666667 0.0 0.341754875424 0.997738167954 0.19507909677 0.0 61 4.43191538586 0.301938737468 0.0 0.0 0.997738167954 0.0988400756966 0.0 4.43191538586 0.236016000999 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 152.0 300 300 0 0 5 0 0 0 0 0 4 0 1 0 0 276 1 35839 120 0.722889648871 0.722889648871 7.91885934547 0.06 0.0 -22656.676892 0.0005278747213023058 0.010733797066830421
B_300_176__PILP 0.00333333333333 0.59488753396 0.586071445343 0.0257320759423 1.0 -22656.676891590603 10.2001890324 0.0190934047964 -7.09892463194e-07 1.52124026477 -3.76163612062e-07 0.015485620385 -12.0780431148 1.38033223122e-06 4.10693978137e-05 -1.26371330211 -0.0226528156416 2.16811324362e-07 1.0 0.0 0.397295398347 0.997738167954 0.209812468682 0.0 120 6.55809458801 0.315183666143 0.0 0.397295398347 0.997738167954 0.209812468682 0.0 6.55809458801 0.315183666143 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 300.0 300 300 0 0 5 0 0 0 0 0 5 0 0 0 0 292 1 35839 120 0.722889648871 0.722889648871 7.91885934547 0.08 0.0 -22656.676892 0.0007323857368447037 0.0
B_300_177__MILP 0.00333333333333 0.0484559263521 0.588367252241 0.0239192625978 1.0 -28341.270892688808 0.393386258818 0.0171870462694 -2.96227412458e-07 0.401560336638 -1.09679217339e-07 0.0148517029243 -0.467855961206 5.16004701213e-07 1.75963414534e-06 -0.336788404778 -0.0202532839983 7.45532605627e-08 0.55 0.0 0.34196641065 0.977291118103 0.18966938103 0.0 64 4.57897234557 0.301824748618 0.0 0.0 0.977291118103 0.104318159567 0.0 4.57897234557 0.242914966033 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 165.0 300 300 0 0 4 0 0 0 0 0 4 0 0 0 0 272 3 35823 120 0.722889648871 0.722889648871 7.91885934547 0.06 0.0 -28341.270893 0.00041628570731855856 0.004124913354647755
B_300_177__PILP 0.00333333333333 0.0484559263521 0.588367252241 0.0239192625978 1.0 -28341.270892688808 0.393386258818 0.0171870462694 -2.96227412458e-07 0.401560336638 -1.09679217339e-07 0.0148517029243 -0.467855961206 5.16004701213e-07 1.75963414534e-06 -0.336788404778 -0.0202532839983 7.45532605627e-08 1.0 0.0 0.339881136041 0.980814493009 0.194563441892 0.0 120 6.27475868742 0.305592957538 0.0 0.339881136041 0.980814493009 0.194563441892 0.0 6.27475868742 0.305592957538 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 300.0 300.0 300.0 300.0 300.0 0.0 0 120 300.0 300 300 0 0 5 0 0 0 0 0 5 0 0 0 0 261 1 35823 120 0.722889648871 0.722889648871 7.91885934547 0.09 0.0 -28341.270893 0.0008492585985600776 0.0
