B_25_263__MILP 0.04 0.280961822756 0.595908750396 0.109911658396 1.0 -448.1564672647454 -inf 0.495415077263 -0.00115218420026 0.983067900389 -0.000855413714873 0.213890802697 inf 0.00199253536273 0.0134808797388 -0.825260375696 -0.621700403613 0.000736093035217 0.6 0.0 0.532654457477 0.866737018986 0.321353849457 0.0 10 1.74829035899 0.317016795658 0.0 0.357574751335 0.866737018986 0.192812309674 0.0 1.74829035899 0.291691927232 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 15.0 25 25 0 0 3 0 0 0 0 0 3 0 0 0 0 19 0 238 10 0.735980072194 0.735980072194 2.32737334063 0.25 0.0 -448.156467 0.018448686137112022 0.048823776006916585
B_25_263__PILP 0.04 0.280961822756 0.595908750396 0.109911658396 1.0 -448.1564672647454 -inf 0.495415077263 -0.00115218420026 0.983067900389 -0.000855413714873 0.213890802697 inf 0.00199253536273 0.0134808797388 -0.825260375696 -0.621700403613 0.000736093035217 1.0 0.0 0.357574751335 0.866737018986 0.192812309674 0.0 10 1.74829035899 0.291691927232 0.0 0.357574751335 0.866737018986 0.192812309674 0.0 1.74829035899 0.291691927232 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 3 4 0 0 0 0 0 1 0 0 0 0 24 0 238 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -448.156467 0.056752480155552565 0.0010590158658143876
B_25_264__MILP 0.04 0.932425736524 0.575859421841 0.10149834417 1.0 -364.0832592135541 -inf 0.468866665468 -0.00244806881928 4.6048247696 -0.00126924231706 0.202003688868 inf 0.00392721038943 0.014052390817 -4.14527977187 -0.489461796182 0.000433226020456 0.72 0.0 0.434205458038 0.936296116446 0.220335813535 0.0 10 1.59290066866 0.303998434494 0.0 0.210483876369 0.936296116446 0.158641785745 0.0 1.59290066866 0.276271760092 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 18.0 25 25 0 1 4 0 0 0 0 0 3 0 0 0 0 23 0 232 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -364.083259 0.057844985945920635 0.010660533320582552
B_25_264__PILP 0.04 0.932425736524 0.575859421841 0.10149834417 1.0 -364.0832592135541 -inf 0.468866665468 -0.00244806881928 4.6048247696 -0.00126924231706 0.202003688868 inf 0.00392721038943 0.014052390817 -4.14527977187 -0.489461796182 0.000433226020456 1.0 0.0 0.210483876369 0.936296116446 0.158641785745 0.0 10 1.59290066866 0.276271760092 0.0 0.210483876369 0.936296116446 0.158641785745 0.0 1.59290066866 0.276271760092 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 5 5 0 0 0 0 0 0 0 0 0 0 39 0 232 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -364.083259 0.08079127032863648 0.00317500584485869
B_25_265__MILP 0.04 0.305496371009 0.565172645218 0.129938332845 1.0 -261.53479608871066 0.214922052124 0.294589581063 -0.000652796810432 1.07262574825 -9.8979843883e-05 0.255933026338 -0.257656035781 0.00147907208165 0.0118172374104 -0.852517776045 -0.453247638621 8.49469492768e-05 0.6 0.0 0.593652725839 0.945246833205 0.347872683917 0.0 10 1.87880728154 0.338101142453 0.0 0.514749579156 0.945246833205 0.20872361035 0.0 1.87880728154 0.31245979986 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 15.0 25 25 0 0 2 0 0 0 0 0 2 0 0 0 0 16 0 240 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -261.534796 0.028612773957618923 0.00040356872347634907
B_25_265__PILP 0.04 0.305496371009 0.565172645218 0.129938332845 1.0 -261.53479608871066 0.214922052124 0.294589581063 -0.000652796810432 1.07262574825 -9.8979843883e-05 0.255933026338 -0.257656035781 0.00147907208165 0.0118172374104 -0.852517776045 -0.453247638621 8.49469492768e-05 1.0 0.0 0.514749579156 0.945246833205 0.20872361035 0.0 10 1.87880728154 0.31245979986 0.0 0.514749579156 0.945246833205 0.20872361035 0.0 1.87880728154 0.31245979986 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 2 3 0 0 0 0 0 1 0 0 0 0 21 0 240 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -261.534796 0.05714193762576804 0.0
B_25_266__MILP 0.04 0.436773349599 0.631817350539 0.093802059436 1.0 -193.87222842658363 1.6040649484 0.492138856725 -0.00139411132654 0.380517468412 -0.000444533441964 0.306479515998 -1.72431266862 0.0012780677688 0.0157886494662 -0.319429121935 -0.427693005432 0.000538020410391 0.56 0.0397750193405 0.697295980942 0.923489468808 0.423022631253 0.0 10 2.02987724031 0.339656082256 0.0 0.49574968802 0.923489468808 0.236892673502 0.0 2.02987724031 0.329693684607 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 14.0 25 25 0 0 3 0 0 0 0 0 3 0 0 0 0 16 0 233 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -193.872228 0.012383341465493504 0.16912086291739575
B_25_266__PILP 0.04 0.436773349599 0.631817350539 0.093802059436 1.0 -193.87222842658363 1.6040649484 0.492138856725 -0.00139411132654 0.380517468412 -0.000444533441964 0.306479515998 -1.72431266862 0.0012780677688 0.0157886494662 -0.319429121935 -0.427693005432 0.000538020410391 1.0 0.0 0.49574968802 0.923489468808 0.236892673502 0.0 10 2.02987724031 0.329693684607 0.0 0.49574968802 0.923489468808 0.236892673502 0.0 2.02987724031 0.329693684607 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 2 2 0 0 0 0 0 0 0 0 0 0 18 0 233 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -193.872228 0.02280189403920201 0.006813019069121298
B_25_267__MILP 0.04 0.747379545796 0.542000044468 0.0591609065044 1.0 -218.35948062211412 -inf 0.440165649782 -4.31658803561e-06 3.72659587434 -0.000244842473794 0.172593171592 inf 6.26849079108e-06 0.0239945182097 -3.35044800052 -0.362982907574 6.53226724875e-05 0.52 0.0073965567544 0.500290766234 0.993087610857 0.312091174141 0.0 10 1.63224253427 0.327931040824 0.0 0.217259023197 0.993087610857 0.162287410553 0.0 1.63224253427 0.283251520742 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 13.0 25 25 0 0 2 0 0 0 0 0 2 0 0 0 0 17 0 236 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -218.359481 0.010585608600159618 0.0
B_25_267__PILP 0.04 0.747379545796 0.542000044468 0.0591609065044 1.0 -218.35948062211412 -inf 0.440165649782 -4.31658803561e-06 3.72659587434 -0.000244842473794 0.172593171592 inf 6.26849079108e-06 0.0239945182097 -3.35044800052 -0.362982907574 6.53226724875e-05 1.0 0.0 0.217259023197 0.993087610857 0.162287410553 0.0 10 1.63224253427 0.283251520742 0.0 0.217259023197 0.993087610857 0.162287410553 0.0 1.63224253427 0.283251520742 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 4 5 0 0 0 0 0 1 0 0 0 0 30 0 236 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -218.359481 0.05890779251302572 0.01435924147219937
B_25_268__MILP 0.04 0.511411768777 0.564348930353 0.0769742617844 1.0 -164.76212778743675 0.859113319741 0.635277762058 -0.0013475048958 2.324460054 -0.00224171270794 0.364787926954 -0.987366997075 0.00224494013636 0.00973967817237 -1.98362215747 -0.464751606852 0.00134328872344 0.76 0.0 0.695610614013 0.991218725927 0.320087311061 0.0 10 2.13009224302 0.369254662975 0.0 0.50852462505 0.991218725927 0.243266356406 0.0 2.13009224302 0.349733038749 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 25.0 25.0 25.0 25.0 25.0 0.0 0 10 19.0 25 25 0 0 2 0 0 0 0 0 2 0 0 0 0 14 0 233 10 0.735980072194 0.735980072194 2.32737334063 0.0 0.0 -164.762128 0.019333053285157782 0.0012792922609882696
