201801A_25_155__MILP 0.04 0.282495088513 0.623655547326 0.107230081543 1.0 -173.98988416355772 0.833333333333 0.238095238095 -0.025 0.5 -0.0175438596491 0.333333333333 -0.666666666667 0.0178571428571 0.0238095238095 -0.625 -0.153846153846 0.025641025641 0.6 0.0 0.725202440327 0.802529212561 0.365810643503 0.0 10 1.86781963568 0.314270455491 0.0 0.388930090145 0.802529212561 0.219486386102 0.0 1.86781963568 0.30228419405 1.0 3.75 6 2.6 0 1.74355957742 0.0 2.0 3 1.04 0 0.823650411279 25.0 25.0 25.0 25.0 25.0 0.0 0 10 15.0 25 25 0 1 4 0 0 0 0 0 3 0 0 0 0 22 0 215 10 0.735980072194 0.839967334568 2.47969867104 0.25 0.0 -173.989884 0.013408624377265529 0.16246021693423754
201801A_25_155__PILP 0.04 0.282495088513 0.623655547326 0.107230081543 1.0 -173.98988416355772 0.833333333333 0.238095238095 -0.025 0.5 -0.0175438596491 0.333333333333 -0.666666666667 0.0178571428571 0.0238095238095 -0.625 -0.153846153846 0.025641025641 1.0 0.0 0.388930090145 0.802529212561 0.219486386102 0.0 10 1.86781963568 0.30228419405 0.0 0.388930090145 0.802529212561 0.219486386102 0.0 1.86781963568 0.30228419405 1.0 3.75 6 2.6 0 1.74355957742 0.0 2.0 3 1.04 0 0.823650411279 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 1 3 0 0 0 0 0 2 0 0 0 0 23 0 215 10 0.735980072194 0.839967334568 2.47969867104 0.0 0.0 -173.989884 0.017660400302353073 0.028633485977135338
201801A_25_156__MILP 0.04 0.529525879048 0.562225477449 0.0673500275015 1.0 -198.8523559017075 1.0 0.192307692308 -0.0285714285714 2.0 -0.0181818181818 0.444444444444 -0.8 0.0185185185185 0.0188679245283 -2.5 -0.129032258065 0.0294117647059 0.72 0.0 0.342952328244 0.929033947697 0.205421311099 0.0 10 1.46995832377 0.279007666429 0.0 0.20991224473 0.929033947697 0.147903343991 0.0 1.46995832377 0.254078137158 2.0 3.0 3 2.3 1 0.640312423743 0.0 1.0 4 0.92 0 1.05527247666 25.0 25.0 25.0 25.0 25.0 0.0 0 10 18.0 25 25 0 0 3 0 0 0 0 0 3 0 0 0 0 19 0 223 10 0.735980072194 0.867319377931 2.50881732106 0.0 0.0 -198.852356 0.04197473023653782 0.0
201801A_25_156__PILP 0.04 0.529525879048 0.562225477449 0.0673500275015 1.0 -198.8523559017075 1.0 0.192307692308 -0.0285714285714 2.0 -0.0181818181818 0.444444444444 -0.8 0.0185185185185 0.0188679245283 -2.5 -0.129032258065 0.0294117647059 1.0 0.0 0.20991224473 0.929033947697 0.147903343991 0.0 10 1.46995832377 0.254078137158 0.0 0.20991224473 0.929033947697 0.147903343991 0.0 1.46995832377 0.254078137158 2.0 3.0 3 2.3 1 0.640312423743 0.0 1.0 4 0.92 0 1.05527247666 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 2 3 0 0 0 0 0 1 0 0 0 0 33 0 223 10 0.735980072194 0.867319377931 2.50881732106 0.0 0.0 -198.852356 0.07592201723775391 0.004407418770755636
201801A_25_157__MILP 0.04 0.890999055505 0.662240643144 0.0692224731223 1.0 -142.673984028798 1.66666666667 0.25 -0.0333333333333 4.0 -0.0169491525424 0.6 -1.33333333333 0.0172413793103 0.0172413793103 -4.0 -0.16 0.0344827586207 0.76 0.0 0.320327313402 0.745459524721 0.195065860337 0.0 10 1.44743148368 0.268729446454 0.0 0.141932579121 0.745459524721 0.148250053856 0.0 1.44743148368 0.248644801936 3.25 4.75 6 4.0 2 1.3416407865 1.0 2.0 4 1.6 0 1.09544511501 25.0 25.0 25.0 25.0 25.0 0.0 0 10 19.0 25 25 0 1 5 0 0 0 0 0 4 0 0 0 0 24 0 205 10 0.735980072194 0.900887706322 2.56533112629 0.0 0.0 -142.673984 0.050124387078165515 0.21332468985992376
201801A_25_157__PILP 0.04 0.890999055505 0.662240643144 0.0692224731223 1.0 -142.673984028798 1.66666666667 0.25 -0.0333333333333 4.0 -0.0169491525424 0.6 -1.33333333333 0.0172413793103 0.0172413793103 -4.0 -0.16 0.0344827586207 1.0 0.0 0.141932579121 0.745459524721 0.148250053856 0.0 10 1.44743148368 0.248644801936 0.0 0.141932579121 0.745459524721 0.148250053856 0.0 1.44743148368 0.248644801936 3.25 4.75 6 4.0 2 1.3416407865 1.0 2.0 4 1.6 0 1.09544511501 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 2 3 0 0 0 0 0 0 0 0 0 1 26 0 205 10 0.735980072194 0.900887706322 2.56533112629 0.0 0.0 -142.673984 0.07118847960396202 0.010064642763466155
201801A_25_158__MILP 0.04 1.07110649058 0.549171799607 0.0897478460994 1.0 -187.05954821866564 5.0 0.238095238095 -0.0243902439024 1.33333333333 -0.0166666666667 0.4 -4.0 0.0169491525424 0.0172413793103 -1.33333333333 -0.2 0.025 0.8 0.0 0.408451208807 0.976429278189 0.217732625571 0.0 10 1.61666100595 0.288569132393 0.0 0.359184264926 0.976429278189 0.174186100457 0.0 1.61666100595 0.272402119548 1.0 3.0 3 1.9 1 0.943398113206 0.0 1.0 2 0.76 0 0.708801805867 25.0 25.0 25.0 25.0 25.0 0.0 0 10 20.0 25 25 0 1 4 0 0 0 0 0 3 0 0 0 0 20 0 221 10 0.735980072194 0.820294160828 2.45388038462 0.0 0.0 -187.059548 0.02274122890535369 0.07476673521450007
201801A_25_158__PILP 0.04 1.07110649058 0.549171799607 0.0897478460994 1.0 -187.05954821866564 5.0 0.238095238095 -0.0243902439024 1.33333333333 -0.0166666666667 0.4 -4.0 0.0169491525424 0.0172413793103 -1.33333333333 -0.2 0.025 1.0 0.0 0.359184264926 0.976429278189 0.174186100457 0.0 10 1.61666100595 0.272402119548 0.0 0.359184264926 0.976429278189 0.174186100457 0.0 1.61666100595 0.272402119548 1.0 3.0 3 1.9 1 0.943398113206 0.0 1.0 2 0.76 0 0.708801805867 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 2 3 0 0 0 0 0 1 0 0 0 0 25 0 221 10 0.735980072194 0.820294160828 2.45388038462 0.0 0.0 -187.059548 0.027836232128605354 0.0
201801A_25_159__MILP 0.04 0.301490428843 0.597024272376 0.0700496009633 1.0 -1221.112534428596 0.833333333333 0.294117647059 -0.03125 1.0 -0.02 0.5 -0.666666666667 0.0178571428571 0.047619047619 -1.0 -0.181818181818 0.0322580645161 0.64 0.0 0.47560832457 0.965947080679 0.282742945202 0.0 10 1.65608887788 0.302441440867 0.0 0.389716345625 0.965947080679 0.180955484929 0.0 1.65608887788 0.277417244114 2.0 3.75 4 2.6 1 1.11355287257 0.0 1.0 3 1.04 0 0.915641851381 25.0 25.0 25.0 25.0 25.0 0.0 0 10 16.0 25 25 0 0 1 0 0 0 0 0 1 0 0 0 0 15 0 214 10 0.735980072194 0.811700248878 2.43884711926 0.0 0.0 -1221.112534 0.012284678588026149 0.022948375022281954
201801A_25_159__PILP 0.04 0.301490428843 0.597024272376 0.0700496009633 1.0 -1221.112534428596 0.833333333333 0.294117647059 -0.03125 1.0 -0.02 0.5 -0.666666666667 0.0178571428571 0.047619047619 -1.0 -0.181818181818 0.0322580645161 1.0 0.0 0.389716345625 0.965947080679 0.180955484929 0.0 10 1.65608887788 0.277417244114 0.0 0.389716345625 0.965947080679 0.180955484929 0.0 1.65608887788 0.277417244114 2.0 3.75 4 2.6 1 1.11355287257 0.0 1.0 3 1.04 0 0.915641851381 25.0 25.0 25.0 25.0 25.0 0.0 0 10 25.0 25 25 0 2 3 0 0 0 0 0 1 0 0 0 0 23 0 214 10 0.735980072194 0.811700248878 2.43884711926 0.0 0.0 -1221.112534 0.023001363279758248 0.05699692312381167
