201801A_50_225__MILP 0.02 0.227676104728 0.614405233564 0.0721252311855 1.0 -1101.7586718637338 0.714285714286 0.111111111111 -0.0138888888889 0.666666666667 -0.00917431192661 0.148148148148 -0.571428571429 0.00925925925926 0.0140845070423 -0.833333333333 -0.08 0.0140845070423 0.44 0.0 0.525502676172 0.943319898687 0.296485960585 0.0 12 2.13045677882 0.344103561334 0.0 0.0 0.943319898687 0.130453822658 0.0 2.13045677882 0.271585570093 4.0 6.0 11 5.2 2 2.08806130178 1.0 3.0 5 2.08 0 1.24643491607 50.0 50.0 50.0 50.0 50.0 0.0 0 20 22.0 50 50 0 0 3 0 0 0 0 0 3 0 0 0 0 45 0 896 20 0.728868986856 0.813009976029 3.43851145963 0.29 0.0 -1101.758672 0.016132386748302363 0.056005298076730936
201801A_50_225__PILP 0.02 0.227676104728 0.614405233564 0.0721252311855 1.0 -1101.7586718637338 0.714285714286 0.111111111111 -0.0138888888889 0.666666666667 -0.00917431192661 0.148148148148 -0.571428571429 0.00925925925926 0.0140845070423 -0.833333333333 -0.08 0.0140845070423 1.0 0.0 0.446851673765 0.943319898687 0.202330402564 0.0 20 2.56179601189 0.300530172077 0.0 0.446851673765 0.943319898687 0.202330402564 0.0 2.56179601189 0.300530172077 4.0 6.0 11 5.2 2 2.08806130178 1.0 3.0 5 2.08 0 1.24643491607 50.0 50.0 50.0 50.0 50.0 0.0 0 20 50.0 50 50 0 3 6 0 0 0 0 0 3 0 0 0 0 63 0 896 20 0.728868986856 0.813009976029 3.43851145963 0.0 0.0 -1101.758672 0.03337605950788472 0.002423069738540097
201801A_50_226__MILP 0.02 0.340526742465 0.6108896294 0.0536815757423 1.0 -1450.4520117950196 1.66666666667 0.0980392156863 -0.0142857142857 1.0 -0.010101010101 0.153846153846 -1.33333333333 0.0102040816327 0.0178571428571 -1.25 -0.0714285714286 0.0144927536232 0.48 0.0 0.221610100996 0.815576217074 0.169715636785 0.0 10 1.55453157153 0.268117423748 0.0 0.0 0.815576217074 0.0814635056568 0.0 1.55453157153 0.204193695749 5.0 7.0 8 5.8 2 1.63095064303 1.0 3.0 6 2.32 0 1.3919770113 50.0 50.0 50.0 50.0 50.0 0.0 0 20 24.0 50 50 0 0 3 0 0 0 0 0 3 0 0 0 0 36 0 875 20 0.728868986856 0.827377174663 3.46653975243 0.0 0.0 -1450.452012 0.008241130282909329 0.05173280090859788
201801A_50_226__PILP 0.02 0.340526742465 0.6108896294 0.0536815757423 1.0 -1450.4520117950196 1.66666666667 0.0980392156863 -0.0142857142857 1.0 -0.010101010101 0.153846153846 -1.33333333333 0.0102040816327 0.0178571428571 -1.25 -0.0714285714286 0.0144927536232 1.0 0.0 0.203640792801 0.815576217074 0.154578383305 0.0 20 2.0878087266 0.251563966005 0.0 0.203640792801 0.815576217074 0.154578383305 0.0 2.0878087266 0.251563966005 5.0 7.0 8 5.8 2 1.63095064303 1.0 3.0 6 2.32 0 1.3919770113 50.0 50.0 50.0 50.0 50.0 0.0 0 20 50.0 50 50 0 3 4 0 0 0 0 0 1 0 0 0 0 45 0 875 20 0.728868986856 0.827377174663 3.46653975243 0.0 0.0 -1450.452012 0.02426640709847906 0.015990733823899424
201801A_50_227__MILP 0.02 0.187257489382 0.587452551127 0.0692100555748 1.0 -714.8493960402054 0.833333333333 0.0909090909091 -0.0142857142857 0.235294117647 -0.00854700854701 0.153846153846 -0.666666666667 0.00862068965517 0.0126582278481 -0.235294117647 -0.0754716981132 0.0144927536232 0.58 0.0 0.379518353923 0.982118787527 0.191422500629 0.0 10 1.95500140492 0.308466499302 0.0 0.0 0.982118787527 0.111025050365 0.0 1.95500140492 0.253207519746 3.0 6.0 10 4.95 1 2.26881026091 1.0 3.0 4 1.98 0 1.12231902773 50.0 50.0 50.0 50.0 50.0 0.0 0 20 29.0 50 50 0 0 3 0 0 0 0 0 3 0 0 0 0 42 0 895 20 0.728868986856 0.810302189007 3.43356526462 0.0 0.0 -714.849396 0.00573919488910067 0.04713307951428459
201801A_50_227__PILP 0.02 0.187257489382 0.587452551127 0.0692100555748 1.0 -714.8493960402054 0.833333333333 0.0909090909091 -0.0142857142857 0.235294117647 -0.00854700854701 0.153846153846 -0.666666666667 0.00862068965517 0.0126582278481 -0.235294117647 -0.0754716981132 0.0144927536232 1.0 0.0 0.550710109108 0.982118787527 0.235044284592 0.0 20 2.88565536638 0.333608036699 0.0 0.550710109108 0.982118787527 0.235044284592 0.0 2.88565536638 0.333608036699 3.0 6.0 10 4.95 1 2.26881026091 1.0 3.0 4 1.98 0 1.12231902773 50.0 50.0 50.0 50.0 50.0 0.0 0 20 50.0 50 50 0 2 4 0 0 0 0 0 2 0 0 0 0 51 0 895 20 0.728868986856 0.810302189007 3.43356526462 0.0 0.0 -714.849396 0.01378906529844775 0.0
201801A_50_228__MILP 0.019 0.680408870409 0.574692625307 0.0709168788113 1.0 -1322.1240232076034 5.0 0.0961538461538 -0.0142857142857 0.8 -0.00952380952381 0.133333333333 -4.0 0.00961538461538 0.0126582278481 -1.0 -0.0701754385965 0.0144927536232 0.48 0.0 0.622420052816 0.994096393705 0.306639709271 0.0 12 2.3311050452 0.363855560885 0.0 0.0 0.994096393705 0.14718706045 0.0 2.3311050452 0.294986413027 3.0 6.0 7 4.55 0 1.96150452459 1.0 3.0 6 1.82 0 1.27577427471 50.0 50.0 50.0 50.0 50.0 0.0 0 20 24.0 50 50 0 1 3 0 0 0 0 0 2 0 0 0 0 35 0 904 20 0.728868986856 0.805386372926 3.42265404719 0.0 0.0 -1322.124023 0.0029913161936397916 0.1579370961171941
201801A_50_228__PILP 0.019 0.680408870409 0.574692625307 0.0709168788113 1.0 -1322.1240232076034 5.0 0.0961538461538 -0.0142857142857 0.8 -0.00952380952381 0.133333333333 -4.0 0.00961538461538 0.0126582278481 -1.0 -0.0701754385965 0.0144927536232 1.0 0.0 0.456707445212 0.994096393705 0.209080897324 0.0 20 2.65259392092 0.311464714791 0.0 0.456707445212 0.994096393705 0.209080897324 0.0 2.65259392092 0.311464714791 3.0 6.0 7 4.55 0 1.96150452459 1.0 3.0 6 1.82 0 1.27577427471 50.0 50.0 50.0 50.0 50.0 0.0 0 20 50.0 50 50 0 1 3 0 0 0 0 0 2 0 0 0 0 34 0 904 20 0.728868986856 0.805386372926 3.42265404719 0.0 0.0 -1322.124023 0.0073307759570148 1.5785897823431258e-05
201801A_50_229__MILP 0.02 0.363903022891 0.6049676242 0.0522776025032 1.0 -776.8561783002466 0.625 0.131578947368 -0.0147058823529 2.0 -0.0102040816327 0.173913043478 -0.5 0.0103092783505 0.0123456790123 -2.5 -0.093023255814 0.0149253731343 0.48 0.0 0.204956349714 0.812037890973 0.136941592302 0.0 10 1.28584804188 0.223917134406 0.0 0.0 0.812037890973 0.0657319643052 0.0 1.28584804188 0.169550619593 4.0 6.0 11 5.35 2 1.93067345763 1.0 3.0 5 2.14 0 1.35661343057 50.0 50.0 50.0 50.0 50.0 0.0 0 20 24.0 50 50 0 0 2 0 0 0 0 0 2 0 0 0 0 42 0 893 20 0.728868986856 0.819744205494 3.45113585011 0.0 0.0 -776.856178 0.0017003198756823704 0.007024734575708738
201801A_50_229__PILP 0.02 0.363903022891 0.6049676242 0.0522776025032 1.0 -776.8561783002466 0.625 0.131578947368 -0.0147058823529 2.0 -0.0102040816327 0.173913043478 -0.5 0.0103092783505 0.0123456790123 -2.5 -0.093023255814 0.0149253731343 1.0 0.0 0.257174549962 0.992594996241 0.166968497978 0.0 20 2.31976960168 0.282397133095 0.0 0.257174549962 0.992594996241 0.166968497978 0.0 2.31976960168 0.282397133095 4.0 6.0 11 5.35 2 1.93067345763 1.0 3.0 5 2.14 0 1.35661343057 50.0 50.0 50.0 50.0 50.0 0.0 0 20 50.0 50 50 0 2 5 0 0 0 0 0 1 0 0 0 2 56 0 893 20 0.728868986856 0.819744205494 3.45113585011 0.0 0.0 -776.856178 0.008618836008021066 0.0015071100466617895
