B_225_119__MILP 0.00444444444444 0.0467935401455 0.584512322605 0.027813546807 1.0 -18822.582288456877 -inf 0.0255753193697 -9.60822955531e-07 0.334440450307 -9.46745768895e-07 0.021252786091 inf 1.45072527758e-06 5.793109775e-05 -0.27101450386 -0.0301560761663 6.66610338259e-07 0.506666666667 0.0 0.390612193888 0.924155536236 0.193703800616 0.0 46 3.72327863678 0.289969618743 0.0 0.0 0.924155536236 0.098143258979 0.0 3.72327863678 0.22799202197 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 114.0 225 225 0 0 2 0 0 0 0 0 2 0 0 0 0 208 1 20121 90 0.723289809238 0.723289809238 6.86172961675 0.26 0.0 -18822.582288 0.0007156018655627775 0.0
B_225_119__PILP 0.00444444444444 0.0467935401455 0.584512322605 0.027813546807 1.0 -18822.582288456877 -inf 0.0255753193697 -9.60822955531e-07 0.334440450307 -9.46745768895e-07 0.021252786091 inf 1.45072527758e-06 5.793109775e-05 -0.27101450386 -0.0301560761663 6.66610338259e-07 1.0 0.0 0.346729266598 0.978594757508 0.188087726335 0.0 90 5.18906125123 0.290337223775 0.0 0.346729266598 0.978594757508 0.188087726335 0.0 5.18906125123 0.290337223775 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 217 1 20121 90 0.723289809238 0.723289809238 6.86172961675 0.04 0.0 -18822.582288 0.0008449016057769455 0.0
B_225_11__MILP 0.00444444444444 0.0616107257431 0.586683431915 0.0277202326507 1.0 -13914.29973518618 0.15594961041 0.0280842347268 -4.39461871039e-06 0.628852407429 -6.59601220036e-07 0.0204995012288 -0.181333542631 5.52904610413e-06 0.000707617410356 -0.523099699694 -0.0327219130111 4.49182183441e-07 0.506666666667 0.0 0.315646472451 0.917662706055 0.175850312954 0.0 42 3.57983113356 0.285465625059 0.0 0.0 0.917662706055 0.0890974918967 0.0 3.57983113356 0.221400183236 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 114.0 225 225 0 0 3 0 0 0 0 0 2 0 1 0 0 220 2 20114 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -13914.299735 0.001084221792495459 0.006702886554414863
B_225_11__PILP 0.00444444444444 0.0616107257431 0.586683431915 0.0277202326507 1.0 -13914.29973518618 0.15594961041 0.0280842347268 -4.39461871039e-06 0.628852407429 -6.59601220036e-07 0.0204995012288 -0.181333542631 5.52904610413e-06 0.000707617410356 -0.523099699694 -0.0327219130111 4.49182183441e-07 1.0 0.0 0.243612064194 0.971579149673 0.175821735681 0.0 90 5.01942315548 0.284715219885 0.0 0.243612064194 0.971579149673 0.175821735681 0.0 5.01942315548 0.284715219885 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 7 0 0 0 0 0 7 0 0 0 0 246 1 20114 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -13914.299735 0.002058153090375489 0.0
B_225_120__MILP 0.00444444444444 0.0443744128484 0.585547182908 0.0295653056118 1.0 -16831.681710994148 -inf 0.0291829822177 -1.17467490362e-06 0.469801251367 -2.6723979719e-06 0.0196652671194 inf 1.58770116697e-06 0.000350124084944 -0.398390502794 -0.0342887953519 2.22129469077e-06 0.48 0.0 0.343615199601 0.969817393813 0.209914410366 0.0 52 3.86858683228 0.307424270011 0.0 0.0 0.969817393813 0.100758916976 0.0 3.86858683228 0.237409006897 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 108.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 222 1 20133 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -16831.681711 0.0015414276746360353 0.026404615641996868
B_225_120__PILP 0.00444444444444 0.0443744128484 0.585547182908 0.0295653056118 1.0 -16831.681710994148 -inf 0.0291829822177 -1.17467490362e-06 0.469801251367 -2.6723979719e-06 0.0196652671194 inf 1.58770116697e-06 0.000350124084944 -0.398390502794 -0.0342887953519 2.22129469077e-06 1.0 0.0 0.30236601795 0.992111064262 0.186024771163 0.0 90 5.31434322088 0.301522583528 0.0 0.30236601795 0.992111064262 0.186024771163 0.0 5.31434322088 0.301522583528 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 8 0 0 0 0 0 8 0 0 0 0 229 1 20133 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -16831.681711 0.002890480216733529 0.0
B_225_121__MILP 0.00444444444444 0.0356157782754 0.587461916949 0.0289266088843 1.0 -14406.152089845484 -inf 0.0264318788429 -7.09922076253e-07 0.234753805399 -1.43262795578e-06 0.0195745604023 inf 1.06017626585e-06 0.000753415109442 -0.196383573945 -0.0311738763375 1.00570516638e-06 0.444444444444 0.0 0.339205701444 0.947357420009 0.182549105893 0.0 36 3.35470609834 0.281453999794 0.0 0.0 0.947357420009 0.0811329359525 0.0 3.35470609834 0.208411756062 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 100.0 225 225 0 0 4 0 0 0 0 0 2 0 2 0 0 202 1 20115 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -14406.15209 0.0009044928804441229 0.006040400415516984
B_225_121__PILP 0.00444444444444 0.0356157782754 0.587461916949 0.0289266088843 1.0 -14406.152089845484 -inf 0.0264318788429 -7.09922076253e-07 0.234753805399 -1.43262795578e-06 0.0195745604023 inf 1.06017626585e-06 0.000753415109442 -0.196383573945 -0.0311738763375 1.00570516638e-06 1.0 0.0 0.38819912801 0.950007545911 0.203463724978 0.0 90 5.42680932799 0.299153062432 0.0 0.38819912801 0.950007545911 0.203463724978 0.0 5.42680932799 0.299153062432 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 226 1 20115 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -14406.15209 0.001124378383540981 0.003936111484608438
B_225_122__MILP 0.00444444444444 0.0536436900091 0.582669933614 0.0242636208905 1.0 -17201.336368298103 -inf 0.0252013171479 -5.28688838703e-07 0.643357589514 -2.7383238255e-06 0.0200112788572 inf 7.15711168821e-07 0.000720499254359 -0.536230624367 -0.0293243640804 2.19039217248e-06 0.537777777778 0.0 0.310350111054 0.97226017935 0.195769418464 0.0 47 3.94675920776 0.300681082994 0.0 0.0 0.97226017935 0.105280442819 0.0 3.94675920776 0.24113633419 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 121.0 225 225 0 0 3 0 0 0 0 0 3 0 0 0 0 180 1 20109 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -17201.336368 0.0007083614167715874 0.0
B_225_122__PILP 0.00444444444444 0.0536436900091 0.582669933614 0.0242636208905 1.0 -17201.336368298103 -inf 0.0252013171479 -5.28688838703e-07 0.643357589514 -2.7383238255e-06 0.0200112788572 inf 7.15711168821e-07 0.000720499254359 -0.536230624367 -0.0293243640804 2.19039217248e-06 1.0 0.0 0.36780461215 0.988134489958 0.21011410669 0.0 90 5.62861710605 0.31089865812 0.0 0.36780461215 0.988134489958 0.21011410669 0.0 5.62861710605 0.31089865812 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 192 1 20109 90 0.723289809238 0.723289809238 6.86172961675 0.04 0.0 -17201.336368 0.0011774513657949004 0.0
